id,title,manifest
200018747,元禄武鑑大全,https://codh.rois.ac.jp/pmjt/book/200018747/manifest.json
200018748,元禄武鑑大全,https://codh.rois.ac.jp/pmjt/book/200018748/manifest.json
200018749,元禄武鑑大全,https://codh.rois.ac.jp/pmjt/book/200018749/manifest.json
200018750,元禄武鑑大全,https://codh.rois.ac.jp/pmjt/book/200018750/manifest.json
200018752,宝永武鑑大成,https://codh.rois.ac.jp/pmjt/book/200018752/manifest.json
200018755,宝永武鑑大成,https://codh.rois.ac.jp/pmjt/book/200018755/manifest.json
200018756,御林武鑑,https://codh.rois.ac.jp/pmjt/book/200018756/manifest.json
200018757,宝永武鑑,https://codh.rois.ac.jp/pmjt/book/200018757/manifest.json
200018758,正風武鑑,https://codh.rois.ac.jp/pmjt/book/200018758/manifest.json
200018761,正風武鑑,https://codh.rois.ac.jp/pmjt/book/200018761/manifest.json
200018762,賞延武鑑,https://codh.rois.ac.jp/pmjt/book/200018762/manifest.json
200018763,正徳武鑑,https://codh.rois.ac.jp/pmjt/book/200018763/manifest.json
200018764,正徳武鑑,https://codh.rois.ac.jp/pmjt/book/200018764/manifest.json
200018765,享保武鑑,https://codh.rois.ac.jp/pmjt/book/200018765/manifest.json
200018766,享保武鑑,https://codh.rois.ac.jp/pmjt/book/200018766/manifest.json
200018767,永世武鑑,https://codh.rois.ac.jp/pmjt/book/200018767/manifest.json
200018768,享保武鑑,https://codh.rois.ac.jp/pmjt/book/200018768/manifest.json
200018769,享保武鑑,https://codh.rois.ac.jp/pmjt/book/200018769/manifest.json
200018770,享保武鑑,https://codh.rois.ac.jp/pmjt/book/200018770/manifest.json
200018771,享保武鑑,https://codh.rois.ac.jp/pmjt/book/200018771/manifest.json
200018772,元文武鑑,https://codh.rois.ac.jp/pmjt/book/200018772/manifest.json
200018773,元文武鑑,https://codh.rois.ac.jp/pmjt/book/200018773/manifest.json
200018774,寛保武鑑,https://codh.rois.ac.jp/pmjt/book/200018774/manifest.json
200018775,延享武鑑,https://codh.rois.ac.jp/pmjt/book/200018775/manifest.json
200018776,寛延武鑑,https://codh.rois.ac.jp/pmjt/book/200018776/manifest.json
200019391,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019391/manifest.json
200019394,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019394/manifest.json
200018777,宝暦武鑑,https://codh.rois.ac.jp/pmjt/book/200018777/manifest.json
200018779,宝暦武鑑,https://codh.rois.ac.jp/pmjt/book/200018779/manifest.json
200018780,宝暦武鑑,https://codh.rois.ac.jp/pmjt/book/200018780/manifest.json
200018781,宝暦武鑑,https://codh.rois.ac.jp/pmjt/book/200018781/manifest.json
200018782,宝暦武鑑,https://codh.rois.ac.jp/pmjt/book/200018782/manifest.json
200018783,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018783/manifest.json
200018784,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018784/manifest.json
200018785,宝暦武鑑,https://codh.rois.ac.jp/pmjt/book/200018785/manifest.json
200018787,明和武鑑,https://codh.rois.ac.jp/pmjt/book/200018787/manifest.json
200019396,太平略武鑑,https://codh.rois.ac.jp/pmjt/book/200019396/manifest.json
200019397,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019397/manifest.json
200018789,明和武鑑,https://codh.rois.ac.jp/pmjt/book/200018789/manifest.json
200018791,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018791/manifest.json
200018792,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018792/manifest.json
200018794,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018794/manifest.json
200018796,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018796/manifest.json
200018798,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018798/manifest.json
200018795,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018795/manifest.json
200019399,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019399/manifest.json
200018799,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018799/manifest.json
200018800,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018800/manifest.json
200018801,安永武鑑,https://codh.rois.ac.jp/pmjt/book/200018801/manifest.json
200018803,天明武鑑,https://codh.rois.ac.jp/pmjt/book/200018803/manifest.json
200018804,天明武鑑,https://codh.rois.ac.jp/pmjt/book/200018804/manifest.json
200018809,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018809/manifest.json
200018810,天明武鑑,https://codh.rois.ac.jp/pmjt/book/200018810/manifest.json
200018813,天明武鑑,https://codh.rois.ac.jp/pmjt/book/200018813/manifest.json
200018817,天明武鑑,https://codh.rois.ac.jp/pmjt/book/200018817/manifest.json
200018820,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018820/manifest.json
200018822,天明武鑑,https://codh.rois.ac.jp/pmjt/book/200018822/manifest.json
200018814,天明武鑑,https://codh.rois.ac.jp/pmjt/book/200018814/manifest.json
200019400,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019400/manifest.json
200019401,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019401/manifest.json
200019404,万寿武鑑,https://codh.rois.ac.jp/pmjt/book/200019404/manifest.json
200018827,寛政武鑑,https://codh.rois.ac.jp/pmjt/book/200018827/manifest.json
200018828,寛政武鑑,https://codh.rois.ac.jp/pmjt/book/200018828/manifest.json
200019406,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019406/manifest.json
200018837,享和武鑑,https://codh.rois.ac.jp/pmjt/book/200018837/manifest.json
200018838,享和武鑑,https://codh.rois.ac.jp/pmjt/book/200018838/manifest.json
200018840,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018840/manifest.json
200018842,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018842/manifest.json
200019408,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019408/manifest.json
200019409,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019409/manifest.json
200018847,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018847/manifest.json
200019410,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019410/manifest.json
200019411,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019411/manifest.json
200018853,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018853/manifest.json
200019412,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019412/manifest.json
200018859,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018859/manifest.json
200019413,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019413/manifest.json
200018861,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018861/manifest.json
200019414,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019414/manifest.json
200018864,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018864/manifest.json
200018866,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018866/manifest.json
200019415,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019415/manifest.json
200019416,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019416/manifest.json
200018869,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018869/manifest.json
200018871,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018871/manifest.json
200019417,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019417/manifest.json
200018872,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018872/manifest.json
200018873,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018873/manifest.json
200018876,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018876/manifest.json
200018878,文化武鑑,https://codh.rois.ac.jp/pmjt/book/200018878/manifest.json
200018881,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018881/manifest.json
200018462,鎌倉武鑑,https://codh.rois.ac.jp/pmjt/book/200018462/manifest.json
200018884,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018884/manifest.json
200018887,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018887/manifest.json
200018888,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018888/manifest.json
200018891,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018891/manifest.json
200019418,懐宝略武鑑,https://codh.rois.ac.jp/pmjt/book/200019418/manifest.json
200018895,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018895/manifest.json
200019419,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019419/manifest.json
200018896,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018896/manifest.json
200018903,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018903/manifest.json
200018905,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018905/manifest.json
200018906,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018906/manifest.json
200018907,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018907/manifest.json
200018908,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018908/manifest.json
200019420,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019420/manifest.json
200018909,文政武鑑,https://codh.rois.ac.jp/pmjt/book/200018909/manifest.json
200019421,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019421/manifest.json
200018914,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018914/manifest.json
200018915,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018915/manifest.json
200018917,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018917/manifest.json
200018921,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018921/manifest.json
200018923,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018923/manifest.json
200018925,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018925/manifest.json
200018930,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018930/manifest.json
200019422,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019422/manifest.json
200018931,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018931/manifest.json
200019423,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019423/manifest.json
200019424,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019424/manifest.json
200019270,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019270/manifest.json
200018933,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018933/manifest.json
200019425,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019425/manifest.json
200019428,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019428/manifest.json
200018934,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018934/manifest.json
200019429,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019429/manifest.json
200018936,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018936/manifest.json
200018937,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018937/manifest.json
200018938,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018938/manifest.json
200019430,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019430/manifest.json
200019431,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019431/manifest.json
200019432,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019432/manifest.json
200018940,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018940/manifest.json
200019434,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019434/manifest.json
200017765,京都武鑑,https://codh.rois.ac.jp/pmjt/book/200017765/manifest.json
200018941,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018941/manifest.json
200018942,天保武鑑,https://codh.rois.ac.jp/pmjt/book/200018942/manifest.json
200019438,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019438/manifest.json
200019439,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019439/manifest.json
200018466,応仁武鑑,https://codh.rois.ac.jp/pmjt/book/200018466/manifest.json
200018959,弘化武鑑,https://codh.rois.ac.jp/pmjt/book/200018959/manifest.json
200004581,応仁武鑑,https://codh.rois.ac.jp/pmjt/book/200004581/manifest.json
200018961,弘化武鑑,https://codh.rois.ac.jp/pmjt/book/200018961/manifest.json
200019441,万世武鑑,https://codh.rois.ac.jp/pmjt/book/200019441/manifest.json
200018476,応仁武鑑,https://codh.rois.ac.jp/pmjt/book/200018476/manifest.json
200018966,弘化武鑑,https://codh.rois.ac.jp/pmjt/book/200018966/manifest.json
200019442,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019442/manifest.json
200019443,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019443/manifest.json
200017534,高順武鑑,https://codh.rois.ac.jp/pmjt/book/200017534/manifest.json
200018967,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018967/manifest.json
200018969,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018969/manifest.json
200019444,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019444/manifest.json
200018981,嘉永武鑑,https://codh.rois.ac.jp/pmjt/book/200018981/manifest.json
200018982,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018982/manifest.json
200019445,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019445/manifest.json
200019446,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019446/manifest.json
200019448,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019448/manifest.json
200018983,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018983/manifest.json
200019451,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019451/manifest.json
200018984,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018984/manifest.json
200019452,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019452/manifest.json
200019453,万世武鑑,https://codh.rois.ac.jp/pmjt/book/200019453/manifest.json
200018993,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200018993/manifest.json
200019661,昇栄武鑑,https://codh.rois.ac.jp/pmjt/book/200019661/manifest.json
200019336,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019336/manifest.json
200019455,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019455/manifest.json
200017775,京都武鑑,https://codh.rois.ac.jp/pmjt/book/200017775/manifest.json
200019340,安政武鑑,https://codh.rois.ac.jp/pmjt/book/200019340/manifest.json
200019456,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019456/manifest.json
200019345,安政武鑑,https://codh.rois.ac.jp/pmjt/book/200019345/manifest.json
200019458,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019458/manifest.json
200019459,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019459/manifest.json
200019662,昇栄武鑑,https://codh.rois.ac.jp/pmjt/book/200019662/manifest.json
200019347,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019347/manifest.json
200019461,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019461/manifest.json
200019462,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019462/manifest.json
200019348,安政武鑑,https://codh.rois.ac.jp/pmjt/book/200019348/manifest.json
200019464,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019464/manifest.json
200019465,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019465/manifest.json
200019472,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019472/manifest.json
200019473,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019473/manifest.json
200019474,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019474/manifest.json
200019475,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019475/manifest.json
200019476,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019476/manifest.json
200019477,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019477/manifest.json
200019478,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019478/manifest.json
200019479,懐宝略武鑑,https://codh.rois.ac.jp/pmjt/book/200019479/manifest.json
200019480,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019480/manifest.json
200019349,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019349/manifest.json
200019481,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019481/manifest.json
200019353,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019353/manifest.json
200019483,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019483/manifest.json
200019484,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019484/manifest.json
200019485,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019485/manifest.json
200019486,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019486/manifest.json
200017786,武鑑,https://codh.rois.ac.jp/pmjt/book/200017786/manifest.json
200017787,京都武鑑,https://codh.rois.ac.jp/pmjt/book/200017787/manifest.json
200019354,文久武鑑,https://codh.rois.ac.jp/pmjt/book/200019354/manifest.json
200019488,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019488/manifest.json
200019489,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019489/manifest.json
200019490,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019490/manifest.json
200019491,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019491/manifest.json
200019492,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019492/manifest.json
200019493,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019493/manifest.json
200019494,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019494/manifest.json
200019495,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019495/manifest.json
200019497,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019497/manifest.json
200019499,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019499/manifest.json
200019500,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019500/manifest.json
200019501,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019501/manifest.json
200019356,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019356/manifest.json
200019503,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019503/manifest.json
200019504,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019504/manifest.json
200019505,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019505/manifest.json
200019506,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019506/manifest.json
200019508,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019508/manifest.json
200019358,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019358/manifest.json
200019509,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019509/manifest.json
200019512,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019512/manifest.json
200019513,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019513/manifest.json
200019514,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019514/manifest.json
200019515,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019515/manifest.json
200019516,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019516/manifest.json
200019517,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019517/manifest.json
200019519,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019519/manifest.json
200019520,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019520/manifest.json
200019521,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019521/manifest.json
200019369,文久武鑑,https://codh.rois.ac.jp/pmjt/book/200019369/manifest.json
200019525,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019525/manifest.json
200019526,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019526/manifest.json
200019527,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019527/manifest.json
200019528,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019528/manifest.json
200019529,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019529/manifest.json
200019533,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019533/manifest.json
200019535,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019535/manifest.json
200019536,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019536/manifest.json
200019537,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019537/manifest.json
200019538,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019538/manifest.json
200019541,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019541/manifest.json
200019542,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019542/manifest.json
200019543,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019543/manifest.json
200019544,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019544/manifest.json
200019545,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019545/manifest.json
200019546,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019546/manifest.json
200019548,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019548/manifest.json
200019549,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019549/manifest.json
200019550,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019550/manifest.json
200019551,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019551/manifest.json
200019552,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019552/manifest.json
200019553,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019553/manifest.json
200019554,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019554/manifest.json
200019666,昇栄武鑑,https://codh.rois.ac.jp/pmjt/book/200019666/manifest.json
200006176,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200006176/manifest.json
200019370,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019370/manifest.json
200019371,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019371/manifest.json
200019556,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019556/manifest.json
200019557,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019557/manifest.json
200019558,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019558/manifest.json
200019559,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019559/manifest.json
200019560,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019560/manifest.json
200019561,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019561/manifest.json
200019565,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019565/manifest.json
200019566,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019566/manifest.json
200019568,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019568/manifest.json
200019569,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019569/manifest.json
200019570,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019570/manifest.json
200019571,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019571/manifest.json
200019572,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019572/manifest.json
200019573,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019573/manifest.json
200019576,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019576/manifest.json
200019578,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019578/manifest.json
200019579,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019579/manifest.json
200019580,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019580/manifest.json
200019581,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019581/manifest.json
200019583,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019583/manifest.json
200019585,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019585/manifest.json
200019586,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019586/manifest.json
200019587,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019587/manifest.json
200019588,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019588/manifest.json
200019589,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019589/manifest.json
200019590,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019590/manifest.json
200019373,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019373/manifest.json
200019375,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019375/manifest.json
200019592,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019592/manifest.json
200019593,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019593/manifest.json
200019594,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019594/manifest.json
200019595,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019595/manifest.json
200019596,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019596/manifest.json
200019597,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019597/manifest.json
200019599,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019599/manifest.json
200019600,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019600/manifest.json
200019601,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019601/manifest.json
200019602,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019602/manifest.json
200019604,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019604/manifest.json
200019605,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019605/manifest.json
200019607,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019607/manifest.json
200019608,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019608/manifest.json
200019609,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019609/manifest.json
200019610,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019610/manifest.json
200019611,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019611/manifest.json
200019612,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019612/manifest.json
200019616,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019616/manifest.json
200019617,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019617/manifest.json
200019618,万世武鑑,https://codh.rois.ac.jp/pmjt/book/200019618/manifest.json
200019619,有司武鑑,https://codh.rois.ac.jp/pmjt/book/200019619/manifest.json
200019620,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019620/manifest.json
200019621,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019621/manifest.json
200019622,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019622/manifest.json
200019756,慶応武鑑,https://codh.rois.ac.jp/pmjt/book/200019756/manifest.json
200019387,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019387/manifest.json
200019388,大成武鑑,https://codh.rois.ac.jp/pmjt/book/200019388/manifest.json
200019624,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019624/manifest.json
200019625,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019625/manifest.json
200019626,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019626/manifest.json
200019627,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019627/manifest.json
200019628,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019628/manifest.json
200019629,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019629/manifest.json
200019631,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019631/manifest.json
200019632,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019632/manifest.json
200019633,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019633/manifest.json
200019634,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019634/manifest.json
200019635,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019635/manifest.json
200019636,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019636/manifest.json
200019638,袖珍武鑑,https://codh.rois.ac.jp/pmjt/book/200019638/manifest.json
200019639,袖玉武鑑,https://codh.rois.ac.jp/pmjt/book/200019639/manifest.json
